ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.23389633917869299,-0.5622427847617598,-0.5840826725416411,0.035278365643693424,1.0186548992978453,-1.5623667574423543,1.3295030250061346,-0.22552022180724887,-0.15358376620631609,1
-0.5406538805029605,-1.7481934176818998,-0.4604818910273998,0.938954398984089,2.367621805008632,-0.9698156757497255,-0.3026456487653121,-0.5201097822696006,0.06740973632040478,1
-0.02670275799764834,-0.1537632434510737,-0.6422326336838795,0.9903276469560931,0.9605881539620895,0.45460820321771517,-0.526757612759522,-3.0994919927948823,-0.03728914775671341,1
0.3176117837915072,1.91516564117349,0.564619093995294,0.0010500210123616214,-1.8973601232631172,-0.9114785175610671,0.10208387720821462,-0.4606624194868101,1.8727537955855336,1
-0.04255168849438459,-1.030923578558753,1.656803139232904,-1.0265019601589669,-1.3933335279896981,1.189532748401232,0.024768278696032764,0.7886525917125823,0.8707365414294104,1
0.28286669780052703,0.07550418129394099,-1.7428249937185123,1.0583217353780114,-0.02306685719502581,0.17691563193598686,-0.9892042242028788,-0.34801630963141994,-0.32054072570907033,1
-0.7587600337868481,0.9429701187489539,-1.0417080766120068,1.018698479110708,1.6542829156066297,-1.4762904277292144,-2.1779237134399594,-1.5996042492433924,-0.47712199069573374,1
-0.04255168849438459,-1.1691384532295777,-1.530987693833579,0.7617300795650644,2.5969330652071974,0.554228564349064,0.31503251363449275,0.5361993387809489,-0.7361673687562307,1
-0.27910115372720673,1.1250895423021297,0.6657552333857097,0.60782182354452,0.09112291632855388,0.21066870776437638,0.06349433637534224,-0.14608401086118647,0.5197473646476192,1
-0.04255168849438459,-1.2404423735834016,0.5516008098589704,-1.4533789991224908,-1.1870295381202705,1.5794038011574396,-0.011094305927105298,-0.8204987269133227,0.9527564842167544,1
-0.04255168849438459,-0.3139467250714546,-1.6644655150721879,1.693055041313687,2.040552289937313,-1.6984388746703172,-0.43983960526831223,0.3651418874678192,0.19207552650699763,1
-0.2417209352020426,0.6685049604105849,0.0534356972035601,0.13515008891625485,-0.8260903838510906,-0.5378095997085311,1.3704120025490174,-0.7993599815084329,-0.41847042960075714,1
0.279980737259838,-1.400708587530199,1.038222630683075,-1.667429798947791,-0.02306685719502581,-0.9191290086099014,1.4006345093414574,-0.8423549247139831,-1.5613171335507212,0
-0.13760719066692945,1.0025090335494196,-1.288416391304822,0.5465103308235275,0.8034328347811993,1.0734911310126578,-0.48737467770762793,-1.6404546884700462,0.2248350680753703,0
-0.04255168849438459,-1.275227900091978,2.3552281870431213,-0.8081130017825449,3.2631940207260737,0.3706638407424239,1.9283406067569244,0.6789336051586919,-1.4356005827796308,0
0.5374720436787143,0.8510198468773692,0.13636669961126224,-0.7439807003375587,-0.9470823289027296,-0.4703838028549501,-0.27468751344762954,-1.480141887507446,-1.8951944651070671,0
-0.04255168849438459,1.0229134149229921,-0.24294434778824345,0.4195883507814603,-1.3704696296685208,0.8107699264248309,-0.9954267141917246,1.1926377907587153,-1.0930027106253566,0
-0.6567161483045063,1.6167079336911312,-0.7662285168755745,0.699462491383632,-1.7196394791294063,0.7583096212926713,-1.3983525849073937,0.20731129862484915,-0.33597877375900004,0
-0.24400173089379548,0.3967940138326253,-0.9462308086726672,0.3842328381842412,0.02065728000303068,0.899423443684764,1.5219622094418748,0.930021318461458,-0.008852735296244326,0
-0.04255168849438459,0.529389397040878,0.7099245815874204,-2.324298365276569,-0.02306685719502581,0.7111150140676884,0.43252788425046557,0.7850007815786598,0.44335693071454724,0
0.12217779995931795,-3.031012834424806,1.6527435963977906,0.09539034544153895,2.5255806773369653,0.9464256188244331,-2.1057293568078213,0.6252319967431318,1.2643253850592477,0
0.8041628865864141,-2.486780711216154,0.04482683332653052,-1.3801202619413806,-0.02306685719502581,-0.21899838744940872,-2.2959146791311067,1.5571959532696797,0.3589537544617368,0
-0.0831811270160739,-1.0012555518534565,-0.5101089877773805,-0.35950863820452306,1.0990349432512885,0.820915147624972,-0.801950697612049,-1.122954736269117,0.0038963015003704855,0
-0.5118229218556255,1.2183810106721102,-0.3544718102200292,0.8873247932019247,-0.02306685719502581,1.0524854786351006,0.5662775548849022,0.723431941373627,-0.8554931934846075,0
-0.32116364575231915,-0.1446952695011734,-0.7909092459505082,-0.9238716413257545,-0.02306685719502581,0.5539029650775824,0.34057427823728226,-0.6271431085653275,-0.17515560166248406,0
-0.8572993058967958,0.29021969331730635,0.9521366181558774,1.6874939689961748,-0.6110695328307695,1.0629824885542505,-2.4251538120689387,-0.7201395790267081,-0.13773092989249391,0
0.11809664304816614,-0.2301157100337353,-0.0783684510116438,-0.29236406003826554,0.6429485783594033,-0.4418540934387827,0.023583414177998255,0.9289887303621527,0.5350541566733967,0
-1.089519212341128,0.8298529677727842,-0.8623549282195948,1.8551874574290328,-2.807867578488808,-2.1349095323519705,-0.625164196142208,-0.43757981118913636,0.4204855278025181,0
-1.1672942902092922,0.015620290427630945,-1.053818389657403,1.5624178159216617,0.38272254467352873,-0.8747389363947469,-0.46978304427572476,0.04646963866770437,-0.3186753880097922,0
-0.7210706857716759,0.6247029589173262,-1.090995735157398,1.584785829329688,-0.44985855285364074,-0.20584230755722854,-1.0778234332355636,-2.2477052410873917,-1.3112324206476607,0
0.7950436767187499,-1.5677663667039095,-0.4693175234919517,-0.28988415282538654,0.7213008664920847,-0.07062434269406026,0.467321597989268,2.1732473723865913,-0.2903472967056721,0
0.41165512818306615,-2.261945831294928,1.349317224952106,-1.2311327265134226,1.6080494253703341,0.4542865336348178,1.3280108566568627,1.044490899111385,-0.04178561053252659,0
-0.21861083683568977,0.3895646397317164,-0.22076293332304442,-0.8256562381802405,-1.2877666628456343,-1.6622455092586794,-0.6015882533025864,-0.5782604093034408,-1.1311058586046823,0
-0.7807329153073331,0.9380283293678926,-0.2057985383871243,0.8044551952344339,-3.065045447219696,-1.8511047563126948,-1.412190368449322,-0.8738645353655417,0.08759190720120895,0
-0.04255168849438459,0.24296397688951346,1.247013853532919,-0.6936715785407657,-0.2654013912428716,-1.0662639990108362,-2.9802731064709116,0.3019765111885562,1.2034318792623335,0
-0.5445300868535302,0.5423604877000681,-0.8547312204314308,-0.2871558246421125,-0.506040129573221,-0.6821527637164153,-0.6342735656706461,1.0929318862802821,-0.22768713514854996,0
0.2702727715019231,0.8264819696549996,-0.24559568668597356,-0.8490430906400493,-0.45761876237694243,2.0245464659020986,-0.22920687051379293,1.459600938164884,-0.11371444545615052,0
-0.04255168849438459,0.5461031181874216,-0.04625292081692871,0.877958405893792,-0.02306685719502581,0.5831024015307991,0.42192291052308334,0.4274619954497666,0.3588792157971657,0
0.2035267738470439,1.279499328644741,-0.5975788064641533,0.06986172411606623,-0.7836008534310748,0.6476986182959248,-0.3208006113122009,1.6758095890065638,1.3639514132199304,0
2.129659111217957,-1.6043398642899889,2.022606186249217,-1.7231179695822265,1.6127019780086391,-0.13650685562769074,1.0130625125890391,0.012428331825236493,-0.24308799454574195,0
-0.04255168849438459,-0.7673604928001275,1.937181985654636,0.9418808502211341,1.4725169948565449,-0.35361835868003394,0.8746022217476204,0.4576842974476492,-1.6961913782755034,0
-0.6961073606121101,-1.38560256100274,-0.8005712270418979,-0.26895745177327307,1.369716618067282,-0.4683346932062469,0.6990536669228223,0.1737687654076622,0.31475660744575856,0
-0.04255168849438459,-1.8318276198668395,-0.16977147168104278,-2.0972841986510526,1.691164956373107,1.162530963362601,1.4948287734443295,-1.0393079662264542,-0.851170620915167,0
0.5592861722294398,1.6804789962756106,-0.7261554424320112,0.7418855545121796,-0.02306685719502581,-0.4298509412001043,0.67540367753356,-0.45513244676261533,-0.0673227937592518,0
-0.04255168849438459,-0.10371921119675546,-0.13532267859000635,0.22839457712094904,0.7222616357509971,-0.10723639121777168,0.7490807965386804,-1.795055303785338,-0.18974283959790458,0
-0.04255168849438459,-0.9218410078859965,-0.8332013487013561,-0.13711360945981269,-1.8152146552659074,1.358897192517319,-0.14368549596299698,0.7051010686350815,-0.681476910707051,0
-0.3659965348158614,-0.9135189627401089,0.9327481068320896,1.7303791317733532,0.1797814676188808,0.048779514745145316,2.70163191440754,0.4039913563379678,0.3963769075350225,0
-0.5399945520916859,-1.2201057533261546,-0.1140886726365516,0.1894150230364727,-0.4252467701812194,-0.9259245079727719,-0.08921656675547976,-0.12797096115694295,0.7898503948754902,0
-0.3319249370720938,1.2919272336606096,-1.0600176514165838,0.23929149934719343,-0.07317406652872487,0.31578600434421983,1.6133571630255101,0.4294488956605635,0.5056066505507991,0
-1.2150985070693305,0.04312908095381722,-1.3879341999974406,0.6061310696618903,-0.02306685719502581,0.9589190186253308,0.9373879408414709,0.6944848038672281,-0.5264482780969172,0
0.2608930113809343,0.7670882356759491,0.3905258333502721,-0.050804358425074456,-0.02306685719502581,0.15408670834210622,-0.3708893566350146,-0.5287929661080183,-1.9904887837043077,0
-0.2768601702600285,-1.4918642113387077,-0.13214066028936688,-1.6332721336670686,-0.02306685719502581,-0.3178491251541975,1.2165990305115646,-1.6436519166243255,-2.921135540367731,0
0.6871428877923543,1.3171168365108703,0.7418663660962453,-1.31357268971279,-0.02306685719502581,1.8282317562042922,1.0491690134007485,-0.6385167330972705,-0.5666442042658069,0
-1.2405466446261209,1.2908906767208588,-0.6663239848692617,0.35008807043070583,-2.215777091737258,-0.40180017108599864,-0.5598828173460991,-2.4930182121900866,-1.007073315021346,0
-0.1259483063970326,1.7254842690441985,-1.2598350540747052,2.0650913294705866,-1.3616433123447327,-0.7088641992777445,0.8501302840326385,-1.4426239517075548,-0.8829840970025652,0
-0.050647133304237105,-0.3720855389215219,1.0989589687745682,-1.2203333377092545,-0.02306685719502581,1.6383570794550881,0.02401957890441298,-0.6424911002827741,-1.332345247060856,0
0.6293452653927347,-0.7038244737892462,0.5473352112051153,-0.6520931896346941,0.11458226146044638,-0.9663184968413775,-0.16843845512107605,0.5773808351271837,-0.9876583015198966,0
0.6700582896728097,0.8068096570976986,-0.45170940675891297,1.2102529413271674,-0.5491773650275317,0.331023694295487,-0.6807457913510746,0.7684481297202482,-0.8044323900861763,0
0.3711984969559407,0.530590889822134,-0.5132350669580672,0.7802377141478504,-0.02306685719502581,-0.5182724349468116,-2.8050413670696472,0.27933009167361905,-0.6774418248250194,0
0.39235637870997014,0.41220920651932297,-0.02169177158082205,1.744820613963196,-0.02306685719502581,-1.091042797960202,-1.6505882344851048,-0.1761808881131526,-0.2618368735371914,0
0.4552366102438701,-0.8491184857348775,1.8666917877237843,-0.6707784762364362,-1.0340019518506078,1.2299600526194323,0.5322299785521475,0.5377224833425511,1.5355073892665105,0
-0.5932222064880304,-1.2931754756319065,0.11185677310639312,-0.11566954635818646,-1.2214051576072902,-0.06044007321603052,-0.13094718457374954,-0.0339127597343052,-0.7392808870500928,0
0.19622138537681882,-1.2634155753754184,-0.32002513671801647,-1.0802560261725629,1.8681058559976258,-0.4290443200671418,1.1613905185788758,-0.17290412294064383,-0.18549057293918272,0
-0.04255168849438459,1.380193831674581,0.41522193238009186,-0.9011741802474555,0.0003635951213367413,-0.4910108508420927,0.06584618737590697,-2.060557521998243,0.22556170577180484,0
-0.5559738642796308,-0.948888764317757,-0.18264581263115895,0.41772869986091266,0.5769602231574152,-0.046620869805083405,0.14543762465776103,-1.2920198251313586,-1.5867129276045036,0
0.13901275816651346,0.2685641286140901,0.46329453520698133,-1.2852840849295193,0.676091896478074,-0.28663088065388853,-1.9241063168117931,-0.1729106149741413,0.9411456558866454,0
-0.5300756091465633,-0.9860803393154863,-0.5200750467879656,0.9278140324487081,0.31834285445225824,0.05964077950697192,0.307609018353924,-1.2300081544524135,-0.706182575046928,0
0.6292138047458047,-1.1218833485590949,0.848767914558338,-3.13582932810122,-0.2781171323151332,-0.677019396213471,1.3265526529739795,-0.7698734869917812,0.13160109403745424,0
-1.542764545536047,2.1946510701166293,-1.1699298138131722,1.295370612485485,-0.02306685719502581,-0.10738724470465015,0.28439721217836994,-2.76849194293882,1.4157255401878868,0
0.43305302725677397,0.743246597415662,0.8435448601685333,-0.44456323736041986,-0.31503327595158653,0.23223115468465594,-0.3895592866504091,0.7228158415158462,-0.2306563754960702,0
-0.746447976119408,0.9789462378127788,-1.3596326565289922,-0.7014706212149923,-0.7662371924087629,0.18958180889000037,0.8829432795381842,-0.0688498487364028,1.182836791304747,0
-2.060279714708034,-2.3477580062418926,1.4096898403533904,0.6626367070875673,2.1973154544050586,0.13133823834039948,0.024865267143728362,-0.1156759317066424,0.4003150240779406,0
1.0390369662880785,1.8173404575438696,1.0297804406598576,-2.332809436291157,-0.02306685719502581,0.00938385205200095,-0.16073850123811842,-2.02696656173816,1.3721948747252894,0
0.47018768648577314,-0.44687052001654,-0.9652485887212954,-0.1264966504098057,0.10930175170539576,-1.2071245074340178,0.2778358153595888,1.6371761275753298,0.9730499503394475,0
-1.0807690352596495,0.7508411215949884,-1.5299466002916602,0.9117396833299968,-0.9522351914177646,-0.16538511075107343,-2.37289023317847,0.9008041376681268,-1.0265321440112678,0
1.113557459695393,-0.5542998062300719,-0.4094110692459651,0.16577633490680094,0.6327911522834724,-1.1912571205602727,0.2928344146723304,1.1001957815506753,-1.1341291889700462,0
0.5755990943622504,-0.2726833906304643,1.1621148373482035,-1.3826646944651673,-0.37776287271156184,-0.3202288029052708,1.6838256491459627,-1.2368563994495518,0.617539198116957,0
-0.8197937615310681,-1.8430434415350136,0.6914898345331257,0.22797310110230604,1.5815747661927226,-0.026610673073936417,0.32103813485673977,0.16121490486698303,1.029787223157778,0
0.6766033702826623,0.16336204775277968,-1.1709472261582758,0.13782369580642417,-0.9472006931635267,-0.0687133155563276,-2.163927017237429,1.5425225725024527,-0.9553618245292081,0
-1.994488402927313,-0.16702406485124188,-1.0666973228893784,0.8494155632317153,-1.3842356300385015,0.9090884177345873,-0.24605783067361048,0.6349729080816379,-0.05490721292096789,0
-0.27887054623645513,0.40967366930460347,-0.8346920576263889,0.558032430622583,-0.02306685719502581,1.5722905133706682,-1.903787593223566,0.7486379293360479,-1.02651431443313,0
-0.8905366311210086,-0.3002798570584639,-0.26184496695866866,-0.26551229980184493,-0.02306685719502581,0.7850789805849432,1.6223762051751358,-0.087878681131647,-0.2686166642903941,0
1.2336279940351342,-0.641881927981132,0.12595749210135673,-0.18610480198940418,0.9408188103151635,1.5529341688343075,-1.992965590187888,1.585725249831425,-0.13116823691918525,0
-0.04255168849438459,-0.7753974642086469,1.9643013129436884,-1.5801847012212755,0.5813602609068118,-0.5478863225570759,1.7863367463828668,1.9644904797834286,-1.479181205982159,0
-0.04255168849438459,-0.09106161616818156,-0.2755464054033543,0.392155456299066,0.2484412877244889,-1.274709723675519,1.271333526211877,0.7152415512412135,-0.6215892535912149,0
0.27254689759557715,1.5348508718704272,0.5772895725666058,1.9261112541542187,0.20574098948655345,-1.0651776980388716,0.5766161744767249,0.7084411403867511,-0.6258497112997919,0
0.4266916563191656,-1.2776166472214132,1.662842131439853,0.4762212010110176,2.0159837842612,1.36571057708296,0.5757941852751173,0.7071118790129503,0.09751704705081816,0
0.1944011361282681,-0.6239488166741832,-0.620387572183331,0.7329460583754723,-0.02306685719502581,-0.8798035666289037,-1.0996048528348925,-1.842191290522937,-0.1912667809771849,0
1.3128248175307915,-0.2617497749288522,0.007472564266292095,-1.8960673746084853,1.2004629699947307,0.1528038422712641,-1.7310384986918963,1.673512699543579,1.9329788855787975,0
-1.0570482424798806,0.7765527163898733,-1.2555211639252521,1.2481488405130097,-0.5378707019969045,-1.2301361084890936,1.5139042716064472,1.1378373665747716,-0.6738436921156029,0
-0.46261053853322026,0.15679309926206622,0.6429400480640982,-0.9283731358768125,-0.5029545260561135,1.8113520097068034,0.09963080098960132,0.012428331825236493,1.6345385341740042,0
0.33712713738954236,0.27423473795005837,1.003084169069683,0.5631002980488696,0.5737625330948393,-0.3800582964939702,-0.6718756090730955,-0.16852508634134022,-0.8861366460765795,0
